ti              Di              dD/dt           ti+1            Di+1           
187,2000        206,2900        192,0000        187,3000        206,4000       
187,3000        206,4000        192,1000        187,4000        206,5100       
187,4000        206,5100        192,2000        187,5000        206,6200       
187,5000        206,6200        192,3000        187,6000        206,7300       
187,6000        206,7300        192,4000        187,7000        206,8400       
187,7000        206,8400        192,5000        187,8000        206,9500       
187,8000        206,9500        192,6000        187,9000        207,0600       
187,9000        207,0600        192,7000        188,0000        207,1700       
188,0000        207,1700        192,8000        188,1000        207,2800       
188,1000        207,2800        192,9000        188,2000        207,3900       
188,2000        207,3900        193,0000        188,3000        207,5000       
188,3000        207,5000        193,1000        188,4000        207,6100       
188,4000        207,6100        193,2000        188,5000        207,7200       
188,5000        207,7200        193,3000        188,6000        207,8300       
188,6000        207,8300        193,4000        188,7000        207,9400       
188,7000        207,9400        193,5000        188,8000        208,0500       
188,8000        208,0500        193,6000        188,9000        208,1600       
188,9000        208,1600        193,7000        189,0000        208,2700       
189,0000        208,2700        193,8000        189,1000        208,3800       
189,1000        208,3800        193,9000        189,2000        208,4900       
189,2000        208,4900        194,0000        189,3000        208,6000       
189,3000        208,6000        194,1000        189,4000        208,7100       
189,4000        208,7100        194,2000        189,5000        208,8200       
189,5000        208,8200        194,3000        189,6000        208,9300       
189,6000        208,9300        194,4000        189,7000        209,0400       
189,7000        209,0400        194,5000        189,8000        209,1500       
